0,1,2,3,4,5,6,7,8,9,10
0.28614146042676636,0.9937793965628684,0.22596180703019986,0.9331552910341069,0.7934989357375678,0.07302261000057986,0.14341987689670121,0.9203249174470142,0.6812665460383309,0.5974307385148169,0.21520054380787434
0.8295862899470514,0.4191407857486046,0.5527119793339536,0.1866142105946471,0.8597504118589809,0.4361596845543302,0.5132063509588647,0.9319982829250026,0.22274132134057745,0.6825263048142732,0.11896131597640569
0.5969044138159266,0.16006980224991885,0.06897526417589239,0.5542255209934146,0.877268595559979,0.6733295876480917,0.9298737232373524,0.007032102547031127,0.6793005266489586,0.7936602991550122,0.17392637765324714
0.8445478949380908,0.14185999936226212,0.8600417490894797,0.753082080891391,0.6972602346424182,0.4226498081532202,0.7291322310437085,0.9326028458617951,0.9253248013168015,0.28170103284691017,0.6810793676516778
0.21581261718746025,0.46020535173732124,0.2296853344565808,0.37698115326608994,0.5647198848488068,0.3618423329076149,0.8064614578589046,0.8451035370435587,0.9372847891962586,0.2740241867665083,0.09020895908793036
0.48539802532744847,0.4783187190066506,0.9545135423981748,0.23485126804838463,0.741937678300015,0.36156006824014886,0.4481220848743416,0.6768229683645306,0.6268351746547246,0.28983650640134095,0.9740116846526682
0.48689745022135866,0.24057410000877455,0.06928867489918022,0.8939716449910572,0.5078342086432858,0.8068065620480135,0.035438740126610524,0.7107288244151196,0.21793988419780586,0.8836398887149982,0.2867815148616464
0.36836145440184054,0.19275944127224642,0.4619826870450907,0.8979660202032335,0.7845095017673006,0.053768215289845434,0.1028575269756562,0.6832369211984977,0.15966743271176598,0.617006039864171,0.7952049331091621
0.31571245022989003,0.4394578832232835,0.6515883358398693,0.6076424457318036,0.5799766377140336,0.10485844317696114,0.8925204733618755,0.9708537384027575,0.924186564134087,0.8023382747040736,0.3866364790569311
0.9686833501102299,0.8572321525079419,0.6127981466792631,0.7836870938015327,0.9609985898485266,0.9850334477681043,0.2817222405912311,0.9040509998433136,0.8704983583434089,0.823158351859398,0.5396217570218742
0.9923883784489382,0.3991668715769241,0.8810808618436672,0.6600682235050548,0.7141126421819901,0.40234494620900996,0.9542943316801349,0.5816546146798617,0.9076991910036672,0.214234588253724,0.8694708940489845
0.30219681568992096,0.4686124342997541,0.4333901372803042,0.8232299120857197,0.8801660720049432,0.01817706006353681,0.5019303457227627,0.24258354876033805,0.24275511811048145,0.654222123985894,0.8855997350692885
0.5809739496909527,0.39893419519156337,0.8158919515089216,0.4561106016521074,0.4315683655830035,0.5116779981148668,0.3564942704566635,0.2931886286377722,0.9545522384918018,0.16883418993430876,0.8258100108616795
0.42090157859091426,0.9041764256575021,0.6892190757753703,0.3014298748162072,0.4003542787677916,0.9233545986669721,0.26332402559453705,0.8141402086509693,0.47554012223464237,0.8342600127725721,0.4021642817219281
0.2649648312384708,0.7595958358607252,0.3056847126918336,0.48084268880380365,0.006494484535353395,0.1038899937371196,0.43499071882871865,0.47430955352876836,0.9250007827042591,0.09792877905540831,0.8396265125279422
0.5040054084733068,0.3872476638699963,0.39553369852581965,0.12796803391148748,0.23887292023661444,0.0452414581361863,0.3682322684222119,0.6465356553752802,0.6746385126108391,0.9634952826474307,0.9351262783201737
0.6969393466871724,0.9508563206715804,0.1732486698902338,0.1666264735498506,0.6670048107313645,0.005947224232543014,0.1879476764615322,0.015276596846521051,0.8635130579487345,0.23093921904115722,0.2825397511032831
0.8525364719282332,0.518307247084424,0.4304630225084438,0.20003769024864615,0.017923029963590742,0.7775068263929985,0.20716718584367144,0.7329509482365637,0.5515278846531241,0.599583433657394,0.9410736292868565
0.048304138460534385,0.6966632896518133,0.19504616236023475,0.6549471389306618,0.5304102744847128,0.9053872991611552,0.7504833819381161,0.13726515363747682,0.3997295736666865,0.05123824253505571,0.794550413340087
0.31684823883600766,0.5421516816830207,0.10418933846832301,0.5657534574444154,0.8009601306322834,0.18028287882273641,0.32152285862745567,0.9107688891653217,0.14253018762591296,0.6148010978091328,0.5769650049558336
0.8686018857465898,0.49463336565804206,0.39554810375935834,0.9580604029268229,0.2373645564797413,0.9209817337748677,0.2005490242635054,0.4196618022119951,0.434306653779748,0.7585649102359786,0.33390354521952825
0.9044950766819485,0.00606204254399445,0.04399557367045215,0.5841932449493341,0.6769600978293633,0.4680306270422955,0.6860405243211695,0.518095402063971,0.6716683782076033,0.5652916774830571,0.4325062914911446
0.392527045506915,0.4885399350671218,0.1906159157870303,0.06746118274092283,0.7684329288585762,0.6472551743023733,0.23934285649817189,0.5002396414354725,0.7563658550702737,0.9452293327862822,0.9474047919434695
0.30966100581761413,0.28510910388238475,0.5679004219071262,0.26241213953272535,0.8017156894369415,0.5252759415072695,0.18993794533763697,0.7144400276171251,0.3940503242288098,0.7413139506546343,0.329431118311446
0.45385421526403036,0.801870944506872,0.7969490416259689,0.9459103787464279,0.2863277046030571,0.6269621444387679,0.3835378741421982,0.8412843731275179,0.15254774019528594,0.45331899887354865,0.7364954830668888
0.3321147893409796,0.02579991002648241,0.4851792706120237,0.5194495322965691,0.8858088839541979,0.8778865593909503,0.14287217365641947,0.8101131444852847,0.65694446115803,0.7191781124342647,0.18774048638398044
0.5143626565285924,0.8399342616782012,0.027697428041088323,0.00597659885647861,0.1985703583050069,0.1636997083184344,0.9678916911102855,0.6796545648052602,0.9256993194333961,0.552331187090192,0.3212475589991284
0.998448708876057,0.3076634038059426,0.8576882145581651,0.05367649512343897,0.19596677152160424,0.17173272364551262,0.6559736076742767,0.9791263901520783,0.39407860818661566,0.04527860459598054,0.1624541627498418
0.736043201677778,0.5679672550892715,0.9544724142638875,0.9892462411969877,0.22473865557506822,0.12109990223335676,0.0829208710292546,0.8923715064161007,0.29311644673117576,0.6616277168947604,0.6597972557921691
0.6816670690643324,0.7715985011617794,0.16143490585962927,0.6295933510223926,0.824817769554253,0.7749392941759847,0.1418145945440894,0.31364090740617045,0.9195644653402819,0.9555777791731189,0.2952765350898967
0.9352081296312269,0.6837514570761029,0.9087635577825273,0.3486596013778994,0.9862011775160044,0.16092484394738837,0.3499025061197001,0.8759048015056414,0.2500189835948069,0.038264706756948486,0.7540458458370428
0.2985576909295323,0.6836792653374343,0.6378787659554944,0.7904162341397719,0.2640209180441654,0.1072244773159916,0.3825582906279834,0.7099565660053007,0.4581065024149509,0.9436883615319982,0.8503351185462859
0.36036635863288435,0.6823981148631169,0.3701222451588688,0.5478813296421498,0.7009195846584013,0.3778917106748876,0.9837822984959359,0.4018376504449137,0.16344456561328102,0.17349068562497316,0.49593112299602693
0.6739474098511566,0.6641967323951401,0.7657719851712392,0.7533239966827159,0.29680585672729576,0.12904614993776697,0.38050052911402343,0.38616074040437387,0.6358354841782041,0.5559138082739267,0.5514147941887917
0.23985852020339293,0.13857048713338482,0.3699704643668139,0.9473287131195715,0.7301713441100303,0.31663730214281205,0.7823491150660864,0.6297365498009616,0.44378221463953726,0.7989724278304857,0.41779368397652306
0.4311035473008932,0.8015972228164449,0.23984305871361844,0.3036350176362337,0.42853623011346365,0.6382263048579437,0.348830213660008,0.2773782196896899,0.08683789205925796,0.062360432786353615,0.1227032588580993
0.6262759684668968,0.5043612888842689,0.4605611535364946,0.347627731253884,0.6603523882143141,0.7369082248360803,0.5271979246789728,0.8323203529797675,0.5864813997719935,0.9549324833876741,0.10450235436078459
0.8776980646157649,0.5853404249563929,0.933161542488557,0.5381835618757561,0.19498362935869062,0.4900537849771146,0.025324468616633844,0.09051825173042771,0.6367103929395279,0.8678114319333724,0.46393911593422754
0.8659377888020189,0.27493971905704784,0.012768224766910197,0.18668981793720107,0.5646231725194462,0.4557344613436324,0.8838083044055666,0.18666104749092927,0.9209813842382868,0.23274297524760001,0.8218104883934583
0.3520397576000164,0.20017303098612338,0.24653359248758067,0.9760128933498735,0.7713708265496781,0.3367644180186238,0.8214969383863591,0.49113996908725766,0.3354860821755803,0.8849601710006683,0.8700779785337222
0.49747488400410467,0.31897778631673257,0.2795908407429656,0.8711543821515966,0.5641235639149303,0.33866424093841985,0.42102843603974915,0.2580850140393297,0.43299736450407933,0.9185445152480805,0.8783869936653744
0.8226426885686383,0.21984451617499157,0.8455641113367959,0.2213444218728321,0.3348061432416992,0.33153504690651014,0.5505723952849556,0.6432881173952018,0.24164257020580682,0.7204190903920321,0.8192558244298718
0.7950927890685174,0.6670474202799058,0.8434997545013306,0.8128278851620905,0.7442736383922438,0.7265097258662715,0.9434373889221018,0.003581433281942714,0.870515101509349,0.25718651142621174,0.587489994782053
0.4257745374263531,0.4496412330133863,0.8585733158048167,0.4789093285558482,0.641023103168572,0.2913284986863096,0.7603812056428554,0.6177550852932562,0.7083141864849527,0.3404843284939991,0.4419686312844141
0.3137476954891366,0.2113706299308118,0.4654373475164394,0.3432946086437165,0.21844119245639393,0.373128027127658,0.19831332369326204,0.9735847055995297,0.21131678511601126,0.9172696630679813,0.5823978558125755
0.33947184431916655,0.24841482925108072,0.9968826851018001,0.8488382669512466,0.028960089393508803,0.8763618987130553,0.5171481039085685,0.6058331997816802,0.40655492078311695,0.6211609423573686,0.46562194117349043
0.954892964205101,0.975185747468004,0.6781271210703431,0.7877517213999188,0.6559889902781098,0.5746575817684575,0.5189482553554716,0.46310404421871265,0.3984988723310767,0.4819740888160696,0.0729919498587972
0.030053573669759026,0.0679189311052214,0.5652193572902635,0.2939349483134365,0.5593118222298442,0.31787146708186187,0.7047286431224341,0.49883348956355544,0.7873195075946915,0.23253363782656655,0.08533825068728873
0.02034671127500709,0.9607262870506855,0.48944313335785194,0.24845402697470043,0.7088298329801783,0.2156740947738941,0.973421892449414,0.7299207610856859,0.3599846143544072,0.4027971566860945,0.14618834015012394
0.5263140721352138,0.4555258193040713,0.9937851294324027,0.4651766824478206,0.22438934880412675,0.7774550394405115,0.4346603533250888,0.4738755379704628,0.24328996215466925,0.058056221487022164,0.6914700679726387
0.9783202518488036,0.995571327840344,0.02162194456968436,0.27454864487069974,0.5154163343552801,0.3518634305643945,0.3955213026957104,0.5023570081608253,0.6103844262892235,0.7107340260085858,0.32159078739951075
0.2561682765520802,0.6444753898847225,0.9267440038186765,0.10290170242881636,0.7798254996169203,0.25967539381960947,0.02936114546240942,0.17717467666804465,0.7240266381557732,0.7660083287624003,0.5771276876886411
0.9242363183777161,0.03272151737322304,0.7370053952021636,0.4669179822342897,0.8352504770797013,0.6961229440359459,0.9548023170358311,0.14564861466152568,0.7123802960490715,0.202558533644571,0.5893499153280182
0.5118956553608343,0.6502587157374506,0.35239777550714235,0.11451982524467319,0.8099079204309069,0.6415577112254824,0.9127609631202149,0.24838814746090476,0.9628384463587903,0.3723762038620153,0.7474375108656854
0.1526796150494144,0.23701552162115103,0.47490112416292063,0.18006528707269787,0.28045114053302433,0.7309763081062457,0.5963145439368159,0.19888601205963807,0.06481517445094664,0.2570513384813028,0.5532528300964094
0.543574101466365,0.8256599840308345,0.6160172462291763,0.5363865663864925,0.5757448678283098,0.5555304934460926,0.9342396834877911,0.6001661087969464,0.5362789550885275,0.6067410692390459,0.8098238101543793
0.14512454723681312,0.8571658115856473,0.29263296356650736,0.10608401172041215,0.9168446241822482,0.7088870947432678,0.16986707335542095,0.1438685901112059,0.07091839903684294,0.6918839727741043,0.016012617809817664
0.7176741653738166,0.21809162925139036,0.30403205455741744,0.2986084283790468,0.5662257289307907,0.37881989760320545,0.9138997433431816,0.7504029766175763,0.43353403002549273,0.26406367280235943,0.49391022093081394
0.7470123864286425,0.39208160337403564,0.1454641140482097,0.6947379921590309,0.16191037573921196,0.18407574595273746,0.0011665321610230261,0.9642137661502858,0.316821013368622,0.7690577427077837,0.10648891396892002
0.971776394288957,0.849749931266489,0.7512256748419885,0.451953687928382,0.39210411329806816,0.12943396293249,0.15329145691237345,0.5782127356306676,0.907085738887987,0.30370643585499335,0.5321511395596312
0.7613019545351263,0.7715901218314625,0.9662824767884317,0.110081443639936,0.6337412506313048,0.5714877678453164,0.622785601437839,0.25528072519223843,0.16947345951740111,0.9134765299189274,0.009918148509975189
0.2121177076882068,0.9869486717467654,0.6696421665108622,0.8600019606517525,0.6730038618015791,0.33087164466527486,0.11727753547419528,0.5502357125035072,0.893204473402447,0.7131549416112333,0.01671771169228964
0.1810096963895923,0.9667817448945119,0.5189026625449381,0.23652206253247088,0.8122471747881238,0.15842702271059106,0.8161282079448693,0.053994470920028736,0.9998641503688653,0.24552276759718494,0.303673528732584
0.8393310602303392,0.7080557850459686,0.8049658480102656,0.5372524192682835,0.7925103490783951,0.5979272291131028,0.1575807026396363,0.8485646418862463,0.5486410070484835,0.47195153321267547,0.29797935470355885
0.6960895728642111,0.7653508042553516,0.3946041941994225,0.16628481854497834,0.12379578595072704,0.6013837544907539,0.4773364544916632,0.41221577064734105,0.530876209977717,0.8787194879833823,0.9794401234269023
0.47408370646072595,0.09935127352225281,0.3438745372371276,0.18218362418317013,0.9066683681136805,0.9261660719272503,0.8369439656036207,0.6192815303377089,0.7978266569661522,0.09792769143142954,0.061674983592417076
0.7087440971496731,0.36321872912161823,0.42719703173777734,0.1676312108001825,0.12104193957041876,0.5810291299147556,0.6272841008066152,0.6610657462606673,0.49941442550995796,0.34325367859253075,0.9479143709450787
0.44673269018844,0.08791313999875883,0.9421149114727214,0.20673743654393717,0.1977000612619666,0.5529956414052846,0.5752618975452427,0.18711727191272343,0.8786994732440174,0.6175163870500315,0.004140483850287202
0.9270956585117229,0.3136762595732293,0.949228465863116,0.050502437093578045,0.9168474405500344,0.2773599387848775,0.1393481685536877,0.8595575800262591,0.18442044313997508,0.43789958879388835,0.2673612025132227
0.8823323106110172,0.4987784355126579,0.24939047455714236,0.42916859480578684,0.994963459859707,0.20470202443968233,0.529929801551879,0.8916296915182821,0.31098654483068777,0.6334653046205919,0.0071250507693412235
0.4712324900525482,0.07511536213734749,0.7694637284724766,0.619381767989524,0.03839700272121516,0.8498645576846382,0.3575023954729891,0.9616178682275132,0.4095271605741897,0.7365978529855661,0.881641965871302
